ERR1458915	-0.0831240288428613	0.17020469471268745	0.05515588463273803	-0.14375059329749915	0.09070502614780865	0.4121846475461482	-0.05553455439229201	-0.03925650676785079	0.2891209189328207	0.17407300461677025	-0.23782083704934892	0.029315608642733894	0.18375058674443878	0.09460908632451348	0.05181564853096331	-0.12203659321974387	0.0330649453926578	0.06532191064315256	0.0031465513997133115	-0.01351982900810346	-0.1103106984241214	0.013052289268262135	-0.02844580043289461	-0.026180676500172077	0.014017512809359766	-0.017584819951967305	-0.039276618978970904	-0.03815722756855928	0.055233408247026404	-0.04230117461296576	0.016321753950872736	-0.013434380886653769	0.018950680274614863	-0.0015260904524782956	-0.02124091360781292	0.005993092938361348	-0.00025138959692530804	-0.001600259446522733	-0.005183325749754289	0.01723668452048786	-0.00042214664235463344	-0.007804006776453319	0.007131956979468694	-0.0002451265004264256	0.0069159593969417175	0.013143788262841577	0.0022516843585721792	-0.0032462069878257836	-0.007678079604409151	-0.0027626803645903683	-0.007672907784687342	0.0036744362754066503	-0.00199035794753141	-0.0	0.0	0.0	0.0	0.0
ERR1458929	-0.038619775109338735	0.6036880496763465	-0.07109119989475449	-0.04734778061762511	-0.03729704426239916	0.14770398154975806	0.0006247884893375147	-0.06985026140821485	-0.09569573315388676	-0.16870107206524254	0.2290728006132005	-0.040273116107265916	0.11325312024171955	-0.13375026719963373	-0.0243681534607744	-0.11086698561718852	-0.015311779534840517	-0.012893762154269132	0.3331691433387429	0.04442643539169774	-0.006744989257004845	-0.011032151819124763	0.020210931816808785	-0.020531902136912007	-0.0052147977631811174	-0.014866370212470463	0.012257514545897928	-0.011526139608084063	0.009220241889192772	-0.003258078096650973	0.010923568677275522	-0.002765027212709171	0.008318126192611946	0.014121647043272997	0.004174191475443639	-0.002536815702112041	-0.003578608564632594	-0.0024525784270996408	0.002093193379573607	0.00484512711302759	-0.008712081489336101	-0.0045589249460578395	0.006541780076009377	-0.00016531741762823443	-0.0013330158871767306	0.004227658852633412	-0.005822486398835468	0.00020522249160818116	-0.0018834275818629257	-0.0019163759967739543	-0.004665494778282902	0.0022948443294742173	0.0012520544143174665	-0.0	0.0	0.0	0.0	0.0
ERR1458931	0.2326805539810036	-0.08985572288008942	-0.03884902518408202	0.14971287542434783	-0.026630558356565484	0.014382794354673484	-0.13769555261518854	0.016085145631230965	0.058304927678745434	0.016820190137415675	0.026940551606171488	-0.08310413425806114	-0.019703843138609987	-0.1150441646718834	0.00045540541959533383	0.03656996986175496	0.0810944861846436	-0.023192724338044847	-0.010434464097825074	0.006859607642820953	-0.05840278422337098	0.016307691188087916	0.08978732448612702	0.0007292380585608417	-0.06034949490406619	-0.08448854324184177	-0.04914664856831013	-0.012636008736809808	-0.08137408366865911	-0.046674047739266804	0.08694042206104557	-0.03253876950617917	-0.011238203319832116	-0.025364730443902167	-0.06666022792388497	0.09732573565920077	-0.028403076030342048	-0.12349911987382445	-0.06217468553811271	-0.018681240983093258	-0.04352890372560346	-0.03128028633650558	-0.02023721994623649	-0.07680677754207878	-0.04197463811798819	-0.04556038204947442	0.05221870374490882	0.03199788730159789	-0.0178008050533182	-0.032106286882389735	0.0034256757217322226	-0.013712045687828038	-0.005110381675540582	-0.0	0.0	0.0	0.0	0.0
ERR1458936	-0.2300553079312927	-0.060517453004704604	0.023827874784749747	-0.16425649601827025	-0.18248059738535807	-0.12215584339051778	-0.08455424884996109	0.054528417046631555	-0.0699624415663387	0.011305569540000142	0.0008412812026206455	0.150579055706988	0.011399761992122188	-0.027465657832451734	0.023750731304689562	-0.002622424163848982	0.06353313192726777	-0.03324316270095016	-0.0007949774004922692	0.10459371881019744	0.008143652715320448	-0.12565335665450672	-0.07329479139275315	0.04771086888829322	-0.009693028532282147	-0.11786046196599709	-0.02530696554133984	-0.14158703794208857	0.04594353536855764	-0.09199016248884666	0.0554152054328967	0.004679771173633914	0.0740165936386064	-0.11329006554588203	-0.04633070929669425	0.028594005231580982	-0.017349074478437955	0.06846763593751339	0.0472895889366557	-0.0016046239844017022	0.01685175932298716	-0.022428103413274832	0.054858917379170334	0.016965301015327068	-0.0164132862515796	0.0026357625439309552	0.02787816523375201	0.01425535394736764	0.035993803805300574	0.020616685607478202	-0.003962126190429772	-0.010027739956437963	0.011663070125772279	-0.0	0.0	0.0	0.0	0.0
ERR1458937	0.08192484720307508	-0.15140357943683472	-0.1078967780112141	-0.13641135500542143	0.04576898467575882	-0.11833928799144834	-0.07855414426163698	-0.08805875349548996	0.015377802973579022	-0.018191467159363452	0.020439269179535587	0.09566497433493891	0.042398688728821576	-0.07301095147837434	0.0290270215212441	-0.08544266044964582	0.1263229860951294	-0.041918578950792165	-0.021183136156860998	0.05496233890099618	-0.06940593178517032	0.001416813491837197	0.06911685303008278	-0.07660319782239997	0.026949451428973235	-0.020380145061267542	-0.054546808575917954	-0.02539935768667964	0.04207016564911952	0.0612847900098159	-0.027277493531527527	0.035987056397128125	-0.03871565890740123	-0.06335947750330505	0.008781145685748266	-0.04074409040153754	0.02903695385448383	0.0025747482578015574	-0.008933634596339078	0.0606158938736064	0.007867923792553765	0.06940664011303091	-0.048449763694927483	-0.030746338391275222	-3.6127159723793844e-06	-0.03753445795988822	-0.12462652206453959	0.04765223490193086	-0.021079671339803523	0.019846235905102944	0.011665748793984092	-0.024153440395388266	-0.012230599449476444	-0.0	0.0	0.0	0.0	0.0
ERR1458942	0.16606441821781961	-0.09577260526418989	-0.03527280949516766	0.07851612231370685	0.15335874750521297	-0.10184383151293823	-0.03265039245513883	0.04471072015464213	0.05269966091821894	-0.15874600161414837	-0.02308064936538958	-0.03169182220552516	0.0726672548030875	-0.029006675548215836	-0.12988115596158958	-0.1040264404201615	-0.08222722159730335	0.06479810974415652	-0.04633933416392227	-0.009435789895268817	0.005271734637398081	0.007523279665895324	-0.08785677653381692	-0.05724381266614483	0.02406076869461903	0.026035407558280082	-0.008925883232927196	-0.029875435146674494	0.11584959541748936	0.02048324316330085	-0.05311468759270337	0.043084278554969734	0.023164631931005982	-0.023180615220996136	0.004768538721444564	-0.05794343710351277	-0.036630697326303016	-0.055256766981785284	0.012177201528212207	-0.0739822334658684	-0.08578372383711085	0.009610354731377701	0.07151022141284077	-0.05204411226553715	0.015967882871452746	0.016895198029194418	-0.014385636544787101	-0.005875296499311185	0.02839265955763553	-0.04944969253668365	0.01434103634889547	-0.013323207853719028	0.034378786885323066	-0.0	0.0	0.0	0.0	0.0
ERR1458974	0.30641948824166143	-0.10974708430517802	-0.034096679335836946	-0.09338131757305325	-0.06584744797974149	-0.0062626984801036545	-0.0651505982292167	-0.060042163321452756	-0.08847428400602143	0.021287257666976957	-0.01861432998302177	-0.041854851091607866	-0.030717334764662978	-0.044151814305463014	-0.04346915028532018	0.0058904205370493125	-0.02800477168305445	0.038442905896326804	-0.0030646690083058416	0.033819815719483025	-0.10702457146023779	-0.014075647227812956	-0.08925816872254096	-0.08012665833418732	0.07077401037207816	0.027083402978913606	0.030039328985098795	0.06566546853314659	-0.04377800906461576	-0.031873488905554054	-0.033185038333053	0.01934386998299226	0.05285085502734584	0.06673573790191842	-0.07888152987404251	-0.027758406836253607	-0.053319739628329914	0.025514573490379465	-0.018930158924904475	0.07575511262169554	0.032960670566205136	-0.04840285208514277	-0.03327605238687299	-0.012915823903974841	0.043079936300112205	-0.038985423610705915	0.006374486571224358	0.054573128246432526	0.049045493168615964	0.014386958304742637	0.03611279209412864	0.049795867889369586	0.00964729814936124	-0.0	0.0	0.0	0.0	0.0
ERR1458980	0.2527064113336406	-0.12422885728891422	0.023559324589648517	-0.04952181388189812	-0.021618798132317037	0.037369013847020745	0.003916501884792539	-0.00993158329571727	-0.003017355823784601	-0.0630536393440434	-0.030256268536453343	-0.00630694840302997	-0.015068240323259645	-0.048835068802167876	0.024839335875139045	0.14658431117709084	0.04888708542540677	-0.03642324256049579	0.04215856252997945	0.011652128140105791	-0.1053125870949046	0.013289287184292526	-0.05229517128874562	-0.022087266358592764	0.02723295239437098	-0.04882750781113799	-0.03483017412380124	4.4595774844606e-05	0.022553440386190383	-0.018441085551668773	0.04854565026307372	-0.09036745647617365	0.03673190970442571	0.08942418462247792	0.02178965020225735	-0.06726672504281722	0.07558118081346074	-0.001982918153697028	-0.05656829580125143	-0.10311157253479904	-0.06768468344576341	0.07332543665735408	-0.07598064861800277	0.05466953278029879	0.011742716028767362	0.05380418412155285	0.019861536759839343	0.00809065506861945	0.052726845798404656	0.03726236337808048	0.006057177789962456	-0.02339759667839325	-0.004333578764555668	-0.0	0.0	0.0	0.0	0.0
ERR1458992	0.058052408885823255	-0.07108723689806454	0.270241710700932	-0.013924347288063207	0.09888713836313019	0.040355510915802924	0.07026012043306225	-0.003851404315666075	-0.038310147352340264	-0.09055481026604932	-0.05163550985130542	-0.046026694808584186	0.07689214876549379	-0.059618601891085865	0.12373038849526337	-0.057313010890649566	0.009999915467900777	0.03370257904682925	-0.04510728455977464	0.045113961241260284	0.0626025692398928	0.00687690327321182	0.17273649143346131	-0.07700436678146132	0.034844817547806065	-0.010082459539270974	0.04864184579923865	0.11390065980340851	-0.08870895763975314	-0.016011475599314443	-0.04283642857429274	0.05266147236325495	-0.015123044915057057	-0.04294737033883898	-0.07981064806572613	0.04241275189848643	-0.012121724294198881	0.1299021298199532	-0.045682710010884656	-0.006750524250483395	-0.0592577406184197	0.060992786565413175	0.046991833074016	0.0019471531112143954	-0.044151514705512235	0.01965531549817458	0.019391145098856387	-0.01953934715445018	0.03624452612682938	0.007483221829451815	0.005233558180344146	-0.002349522643381741	0.00045926642709272073	-0.0	0.0	0.0	0.0	0.0
ERR1458999	-0.016820764996112535	-0.011306188935299364	0.20286137276441002	0.012025045294431021	0.12654828950246574	0.004654396120787599	-0.01401317472602696	-0.07107364936392399	0.05421964812982627	0.17970395440178988	0.20109342164519767	-0.0805279651605395	-0.11322913687408648	0.02427787403688222	0.04342312525689082	-0.08521832607535987	-0.015630169410993714	-0.19164375503426595	-0.017719861008378142	-0.05598960928199185	0.021765623402434275	-0.09203359193376923	-0.09366872035632924	-0.003505432553422783	0.028048404063069098	0.039365278057851734	-0.026488671792433627	0.12559429444980397	0.10854379393112906	0.05909464907803601	0.11371933965882308	0.08437594067192028	0.04749876041920848	-0.018761212271295635	-0.08936669179427711	-0.004901463021008929	0.07290310518711118	0.002028466233741769	-0.0014062540257264616	-0.019734725560055386	-0.011044790239918586	-0.04235030867096651	-0.013024647187397412	-0.005038898289535599	-0.019947472580151393	0.00612088381407617	-0.008207269083537179	-0.020912627517189687	-3.600578832804187e-05	0.007468744348206177	-0.00360712715851067	-0.0007698993528901724	-0.0029999514652774835	-0.0	0.0	0.0	0.0	0.0
ERR1459008	-0.1253322222721503	-0.02627293106177781	0.19000203395007098	0.08872885659412594	-0.016184400442693574	-0.04538488736506565	0.187323601339699	0.10311524255705935	0.03188299305620035	-0.11011950936085536	-0.03915962348081464	-0.01733582300086918	0.01452430148718596	0.03890074441233155	0.10827087331117591	-0.015930678352159458	-0.059867343983249104	-0.14371180792442845	0.0036410460936465074	0.08273358521419416	-0.12302256187398417	-0.13232856108780175	-0.11820146209293818	-0.06545821384494561	-0.15603165245642325	-0.05662480428612862	0.021742271891581413	-0.003775623213247719	-0.01639981553643363	0.024645343351215224	-0.11761544425998696	-0.09319953711869426	-0.05565298733478331	0.08229627036864053	-0.04158258300716824	0.03854106796956346	0.0154975148164712	-0.023921354673249202	-0.014786652246068725	0.03498496436580329	0.014564120199500518	-0.015655755402066675	0.026664984789727918	0.009468278198984874	0.0058741044449605005	-0.044150880721827504	-0.03110903461755598	-0.030811594610685604	0.0012976368238655737	-0.018377614562242982	-0.008545644280602255	-0.010048808609556693	-0.0037417411109572423	-0.0	0.0	0.0	0.0	0.0
ERR1459017	-0.06956581453010964	0.11286017433532725	0.23274669646251428	0.07715883049620485	-0.029411771722580055	0.02957436878643738	0.18963231481434026	-0.08048815640936227	0.17535921482498124	-0.08778570681380937	0.1252548548750189	0.19585420965716943	-0.21442805573998877	0.158088244771833	-0.285244207314112	-0.02820782707910491	0.0777244102117432	0.1430127379824961	-0.022548646514603084	-0.007193228998766012	-0.08577672089756443	-0.07864315612827366	0.09753433514123207	-0.0270182736636586	-0.0032884158899451725	-0.03466826680429393	0.026730739015418333	-0.01007732403481008	-0.0505424738621101	0.0344429036096266	0.028077236003508435	-0.002139167164647194	0.03378698752554135	0.01319798314701872	-0.0041418530436464545	0.0005946725783006608	0.0054060416758846515	0.00745751662545849	-0.0077465051339030404	0.001552607886882636	0.001897447496078246	0.008303431762617395	-0.0005395628805645647	0.0011105542712638156	0.000895549732571809	-0.0016961045457479973	0.0008865909906990385	0.012991157222539896	0.0034697935378127146	-0.0016114909427279622	-0.006288632852911794	-0.0008573134461760707	0.002221894082950597	-0.0	0.0	0.0	0.0	0.0
ERR1459028	0.3246060759221053	-0.09183859157060904	-0.0907321720713198	0.19348821232268656	-0.06890103277362282	0.0020698671857765478	0.08196861713024538	-0.012010979408108689	-0.04780645533698599	-0.02981546522624914	-0.049801945923553755	0.036848761486536395	0.04507019703572785	0.04790818047316628	-0.0382647194687068	0.03311780437545658	-0.04731385264953397	-0.05166290886423829	0.02177691045706168	-0.026622002048350316	0.041923919174540795	0.0034437805241478415	-0.00877937269433276	-0.00804562340095565	0.03599935633682467	-0.01737278091924893	0.040370029339387735	-0.01031026653425652	0.017417643772486467	-0.02176091151584215	-0.023764520130514832	0.03048378945604599	0.0757208617186623	0.0004081422250687232	0.006283093734445996	0.03576306684104226	-0.020822590026054154	0.00285365477353365	-0.010702028998698099	0.03288882063705279	0.005617558563539928	0.003385340852136246	0.023565062185178322	0.004938728958661239	0.042312608690253196	0.059658124947920235	-0.017793501283456123	0.013815797623089335	-0.0012350924372145089	-0.009943998304849768	-0.030463288604749228	-0.005987668518209472	-0.04792075705240264	-0.0	0.0	0.0	0.0	0.0
ERR1459033	-0.11053277910541781	0.02467116299700775	0.12546566314294652	-0.27988045496679637	-0.19373546357350843	-0.01863010391362891	0.013717139915583454	-0.12150186985879692	0.23021822339159123	0.032805306913522236	-0.0910596409663274	-0.02205297126636792	-0.01855667195395488	-0.15390127220688177	-0.04638171850100825	0.08478131713094218	-0.0977976931241844	-0.10393429866180807	0.0025608059646763555	-0.010108076371311165	0.08122283064208682	0.060191341798758936	-0.003998829419353213	0.02067717731091062	-0.12249050415531453	-0.0001741331586710136	0.1626327388970323	-0.00889810172953522	-0.00919965318302753	0.061290551771622646	0.026546757673616302	0.04048392474602469	0.032540731997004316	0.005532318981402255	0.09138896513012885	0.0034115098008504993	-0.018823380803808385	0.0059318010022934315	0.020312449268938534	-0.05854817163025327	-0.030115040608465767	0.01995300562840327	0.019608616068582926	-0.009265082228813044	-0.02043436279954833	-0.05932876117104001	-0.02024938406174316	0.02335302319670173	0.0049322127450198	0.010322064398224143	0.0021917566507423866	0.022325299957213055	-0.008392003825254003	-0.0	0.0	0.0	0.0	0.0
ERR1459034	-0.19829655636877794	-0.05320835155330897	0.13912131724583945	-0.12752652717445087	0.09636969987769066	0.16237857333858513	-0.04621940963546561	-0.020526960093654352	-0.20224922577619442	0.12640922933767545	0.0063793637009765085	-0.03092705794446488	-0.1321409697231741	0.07299929682282176	-0.08328744391207153	-0.0375317704142277	-0.05512359753892373	-0.07245398668123369	0.014809268344363512	0.023499630654593037	0.1056335623746914	0.055540520266447305	0.04174084452449182	0.005031597091902727	-0.04530400442909314	0.03365634307309809	-0.20124962147571593	-0.06789251226525272	-0.04062266703629332	0.035407250346427464	-0.01975304289295684	-0.09860373590926752	-0.014419971518739952	-0.012866112662141771	0.05918772418410496	-0.0024842540262710144	-0.03171419548913153	0.033222767121038915	-0.007433908194950035	-0.001247504325384301	-0.040540870358420016	0.01597878595368474	0.01264654595958662	-0.01850719584911811	0.043566830165515255	-0.06133000251796742	-0.006718649524021811	-0.024999617146800938	0.04160456323254119	0.0005802944336717766	0.006464308259721881	-0.006583781003627516	-0.0019333768556059811	-0.0	0.0	0.0	0.0	0.0
ERR1459035	-0.0702797577280394	-0.035815923861181466	0.23803735662373723	-0.09046142263272117	-0.019136252115735282	-0.005901847196375947	-0.05240619821111916	0.05544133829739204	0.035260122934456586	-0.09430983465722509	0.08184976761678639	0.05131754672662762	0.16018732580412887	0.07438948388257069	0.13987051267050146	0.17402588425377938	0.013176625463253966	0.04684720494527458	0.012749118363616193	-0.05139328377437422	-0.002528741349387444	-0.14725997567570734	0.023118400535191812	0.15550880468647357	0.07926681120611853	0.1477702196881902	-0.06679900626825985	-0.07493156297246689	-0.08536907458563252	0.02608065197953258	0.023535355367342577	0.07966561018789085	-0.017517749498930375	0.08059727940075363	-0.03819390462397975	-0.051413390715155646	-0.0385012127298439	-0.040334949425120885	0.038657026350427975	-0.02078251086977789	-0.013202851515987359	0.01888830903756259	0.01867665717702383	-0.02239108028440838	0.008862345454726797	-0.02643681684294541	-0.013803049605628405	0.013816480842214204	-0.005231616941586164	-0.0049384170182673204	0.0003326268926024783	0.00064612028236827	-0.006800855312392149	-0.0	0.0	0.0	0.0	0.0
ERR1459037	-0.20400476667780226	-0.04157809019610923	0.19197968009811875	-0.034325057156057916	0.05343480002135548	0.08260374853362776	0.026196109443189272	0.10899539461211481	-0.18191111432927073	0.013132395570045186	-0.018720102555836757	0.018517019373040428	0.0155534543507559	-0.023563574729067237	0.007736282851419185	-0.09765674009069723	-0.011897879742854322	0.06368717553833535	-0.08761348106267629	0.2108480065575255	0.07170556839020542	0.06578877083052738	0.09129885079994428	0.12839534352050416	0.019823750038003452	0.03128045204654986	0.15717593330692642	-0.02912928927154688	0.10934188890900383	-0.000179267568648977	0.007344036474300242	-0.002461810153348013	0.025737414349063077	0.0652733633426502	-0.010543344274183653	0.002590712397603857	0.10748324581376734	-0.06614770887586204	-0.026999542981361684	0.017048050032259537	0.022594758508353577	-0.016047775814412534	-0.03618914295644742	-0.01741652352382204	0.036957673466232355	-0.015492991990207209	0.016282710399697125	0.03181159126202077	0.001428354905293879	-0.0067323575765850146	-0.007023110956826957	-0.012926663724981703	0.004847400214075469	-0.0	0.0	0.0	0.0	0.0
ERR1459045	-0.19016962756453912	-0.0085983724059323	-0.10586988106131477	-0.018709972019420075	0.06512464663732413	0.059795387628875554	0.30929678231302127	0.10873238964595663	0.06513404800094781	-0.03204062589382208	-0.04686135531000885	-0.16107313834745876	-0.09565024658997413	-0.09693164738354412	0.08948230815064166	0.12533418357624632	0.14691690504018443	0.06818039688911696	0.028758573677233543	0.04557541213952365	0.052477783833996844	-0.034481907702271226	-0.07543879574676945	-0.05913304385081335	0.10335117254297263	0.06240631655801746	-0.033570143550812635	-0.048993324376358144	0.008476477966501696	0.06856848457546535	0.0604004387304098	0.042208909868109136	0.0443768926815243	-0.052248544895615485	0.07304947603970074	0.10954942247337739	-0.010611649664946751	0.013528644795784934	-0.04995859164807176	0.017861532996506016	0.015975513212396698	-0.008693609267298504	-0.009011607329248574	0.02386675923967465	0.03588230585941889	-0.006996526762753942	-0.018767363997283053	0.008140201259224657	0.0014028098037417802	-0.03634683669361244	0.0026279012488193256	-0.0027251574726741825	0.012419348450779563	-0.0	0.0	0.0	0.0	0.0
ERR1459063	-0.21190208889855	0.04671000533732432	0.06102219711947629	0.1670375536433794	-0.20032876411408193	-0.03680237954578692	-0.10786619049332563	-0.04271308529511468	0.015416369949332188	0.08839842890852614	0.022217948035346328	-0.08408090455451307	-0.17478809351795782	-0.10358322560279291	0.15722179936476358	-0.11552698813496819	-0.08743777415854846	0.07505316175790884	0.0004146697962801743	-0.11688289709816625	-0.17496741020690745	0.01673732480932134	0.054143007247221535	0.0737262646470312	0.08054397343934375	0.0038207042744004545	-0.023726812192662736	-0.0480629636460869	-0.019195751668311972	0.02919707843888786	-0.11178596798122432	-0.012234782754274509	-0.016748932242728935	-0.012100295388991806	0.04425773808060571	0.02084718874786479	0.0642933579027042	0.04010550150718302	-0.013785249584551754	-0.07930286865100342	0.058884744350965794	-0.016608884924339123	0.04187206179542955	-0.013120960461296346	0.0131411124469459	0.026712662474125397	-0.014255983246274062	0.03627422419581705	0.010416713571772995	-0.01396358014218341	-0.007978695829119246	0.0014698967848480891	0.0015323415065056324	-0.0	0.0	0.0	0.0	0.0
ERR1459072	-0.16653011464515952	-0.020787849253432363	-0.06206460821533921	0.15452368278545825	0.013573713073714305	0.010450143094563172	0.22562728705997576	-0.07628724329855648	-0.00010490663399037427	0.07749187655552565	-0.09642385228630047	-0.07895497763081667	0.08293939354853326	-0.13910492725373855	-0.17553355528852876	0.04584408223272351	-0.030219361192411497	-0.09356465690324552	-0.003180692560219423	-0.13303362850093148	0.06339612949053326	-0.1572821091566837	0.09687367539978485	0.1040670964711753	0.07370955425798274	-0.0038626558170905914	-0.002646599870805418	-0.00923678987718877	0.09974296533203353	-0.09003856011125225	-0.04964936714715246	-0.08213192299243344	-0.06631942784382415	-0.00612820013387392	-0.055491220270446506	-0.008325045005322234	-0.02753578651880381	0.045903265682121004	0.04044651907047555	-0.0005494161886928551	-0.011598110936863979	-0.0029338867289019077	-0.06009060596082022	-0.012560443649583659	0.0032726558550569217	-0.010840473646080304	-0.003321389636769187	0.026166333552816463	0.0021688341848171513	-0.006367202740801558	0.0008471341275073759	0.0028847354929112676	0.001457453775413518	-0.0	0.0	0.0	0.0	0.0
ERR1459099	-0.18322579829393856	-0.07123777492827411	0.090406846116925	-0.16043819279844165	-0.056960028834342605	0.0036677093662789385	-0.10617118880844775	-0.0427239357886807	0.03432193746406139	0.08801219697564565	0.04885736847632139	0.07219787049421064	0.008227196029095957	-0.11148181288755976	-0.15243350790856847	0.1824964539443127	-0.07795790016155663	-0.04773229096286181	0.006914628816438779	0.09339387926493659	-0.03170151338943072	0.015043215873021055	0.001292884093475606	-0.12180561929249445	0.027252200075329955	0.17713442237775934	0.004241006223577669	-0.03300019412940447	-0.020848279258530295	-0.04897304580766268	-0.08390102393144593	-0.009262240878556297	-0.056585100649224084	-0.05459387115596053	-0.04296957002219989	0.030596904525328088	0.025002099276507997	-0.031054977443302677	-0.06571166612921578	0.006188476660304937	0.030533608790812666	-0.02193412150951907	0.0092290110279951	-0.009845270134122805	0.008447333880925204	0.07592062310710455	0.007181121637541067	-0.04212200892349075	-0.0466099519220592	0.017737031458725742	-0.007973980214728697	-0.011110165844216006	0.009490210511101669	-0.0	0.0	0.0	0.0	0.0
ERR1459109	-0.07437183431097971	-0.024769199869042653	-0.17663464035804108	-0.27696789665440036	-0.10925076633904246	-0.1592657100678895	0.08319556946085242	-0.10767842212186268	0.210705665247641	-0.05164932936544591	0.06128193819104123	-0.1994073315593331	-0.014191012996515467	0.045547532708708455	0.05907808847328814	-0.022978126171042723	0.0037249388821144697	0.01352093905744881	-0.03068441882699113	0.029617745039324933	0.0749518449018719	0.03710408247989721	0.09118177899066789	0.03596491101158168	-0.059659848747797506	-0.016408233097797372	-0.07977108833399582	0.00831708469520963	-0.026586119745998796	0.017037773714597856	-0.04642025425871006	-0.05150600235388543	0.08974988963026215	0.017043382853783377	-0.05115801601449279	-0.08451952475847062	0.039708797847513175	-0.01061599476184045	0.027248342531271126	0.07722282562584165	0.01626288306406417	0.005305367436023157	-0.0010282183386376208	-0.03745722261485587	0.04567176176327655	0.04961107006997009	0.049092916521184755	-0.019587686269920496	0.004867986689016799	-0.026138926439924205	0.003404544790228938	-0.0021782397159804618	-0.0027160925194259756	-0.0	0.0	0.0	0.0	0.0
ERR1459110	0.5347065963318982	0.06830223342744046	-0.06673109212914659	0.03105761842929198	-0.19030055964227338	0.049351471590775346	0.12152681248121232	0.06757318254758646	-0.01326793690986529	0.03177549537710249	0.017318180546799265	0.010403427179931354	0.00033927209532210394	0.05784469565855607	0.028502715201810292	-0.007053190674620849	0.003638128504423532	0.010251127318598017	-0.006792659898251451	0.034802130992018086	-0.023893628392515718	0.03262509998626706	0.011475252428116124	-0.008262963548933654	-0.02206138441143313	0.05456975542043695	-0.02846683888166049	0.003611019971442681	0.02959706898391431	0.028054407277715937	-0.008733565008070444	0.0012979566360197228	-0.07048536890091306	-0.0405124369590054	-0.014742447682584486	-0.007889340306556828	0.02462247717574337	0.02283142281480081	0.016055019189210977	-0.02566572646227542	-0.04255603707721979	-0.007209864777390544	0.019088997919095123	0.04270051089423146	0.0391248996416357	-0.04949952290301172	0.05502091457865776	0.025778706163736394	-0.051102619789578946	0.03908145942895912	0.023173562902836092	0.026245879725401766	0.025930033984948437	-0.0	0.0	0.0	0.0	0.0
ERR1459123	-0.25068053614077046	-0.11556484382133674	-0.2178103877554874	0.01623051026822052	0.012557069522033878	-0.04575984515419177	0.04749240647056722	-0.12382216912734835	-0.02471813992168437	-0.03841382757700363	-0.06523497584236826	0.1495141516584344	0.03007068271022674	-0.03902083137863363	0.02783177006913142	-0.10129676965634557	-0.03778452916465151	-0.03022450481910972	-0.027423904383419066	0.10069532964356406	-0.034331568637089416	0.02654950446165629	-0.00032945617112807953	0.024958351202259053	0.033040987484703715	-0.014478899337052072	-0.020050545800326936	0.00598901207806822	-0.11809615990696823	0.01967106115057307	0.011426974057655541	0.05386224343895199	-0.0004342059478151803	-0.01987795544429834	-0.04255469953293044	-0.040466513858706483	0.0014945807535928864	0.027434297501303363	0.020086353613093168	-0.0884558885524879	-0.028447670795605017	-0.04753767645413626	-0.10480244715059661	0.0575369934508232	0.023256031679038575	-0.02956730124528001	-0.00023564547795348496	-0.05596216014251476	-0.03664642721250032	-0.060098570040557166	-0.024631627329021202	0.01617615072936374	0.0035360054931467145	-0.0	0.0	0.0	0.0	0.0
ERR1459124	0.53253416321059	0.05959856035467477	-0.07710824673032667	0.00028945255353231666	-0.1520280838346654	0.10882230502163891	0.055548790374817185	0.004980707021300159	-0.012834658335125244	-0.00012885590575057612	0.011241081630884617	0.051428083783076214	-0.0006289521572616153	0.0724049403584142	0.02968991575598524	0.0029707322598531553	0.009435335795521489	0.009495453833141066	-0.00909069502228498	0.008410289302395586	0.018965034660996156	0.007682523738823967	-0.009701456572466075	0.0493308485882712	0.005288554573919065	0.07582036183768028	0.036457411104353486	0.05591284124595837	0.007360747795976838	-0.007536055453378211	0.013209379949662078	-0.02588685031436574	-0.0609997737429826	-0.08742139251102768	0.012943475112486391	0.0017828334477814557	-0.02305679726157806	-0.056647725835634384	-0.004272443322652272	-0.020593337113412786	0.09169777689346122	0.03720309552630847	-0.0439231656311598	-0.05263047090328458	-0.03569577016423445	-0.011197522854908458	-0.035006713386126334	-0.05665871572083405	0.0975657676428666	-0.016615224557946777	-0.022453157915781976	0.017222952967426194	0.003725338617738557	-0.0	0.0	0.0	0.0	0.0
ERR1459126	-0.24138621611179775	-0.06484600741180681	-0.20294402792004385	-0.05910405926939622	0.04069810273843298	0.016899640285630485	-0.04382684238328477	0.1725414583138287	-0.030765908734028367	0.047021758690473134	0.1003949873391814	-0.010166517400621815	0.007323576552402745	0.011212075579513425	-0.062246076896389134	0.09219665394759635	0.07041485077417553	0.057838236392523674	0.015840034062473154	-0.09541070990563036	-0.15899482774292198	0.10030527119061401	0.02830713616367555	0.15260789500642077	-0.15509026682908822	0.03598428728856456	0.041574074929305656	0.07360808432606157	0.06350585366304076	-0.05035294560235206	-0.047448640228465865	0.03456614858854283	0.08378071232837904	-0.014335346604356208	-0.06037673194947636	0.05599371953507385	-0.028111735682231118	0.04411119142588399	-0.012476089521611214	-0.007169354919134546	-0.010924453693855862	0.03749661095722755	0.0034670503764128993	0.030724264924958795	0.019926394026440225	-0.02583714452441286	-0.04028791860203655	-0.04958769365507184	4.066489330912297e-05	-0.009492028811092311	0.026135771517969773	-0.009199527489420316	0.0008272492779745995	-0.0	0.0	0.0	0.0	0.0
